Destination.Port,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.Packet.Length.Mean,Fwd.Packet.Length.Std,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Std,Flow.Bytes.s,Flow.Packets.s,Flow.IAT.Mean,Flow.IAT.Std,Flow.IAT.Max,Flow.IAT.Min,Fwd.IAT.Total,Fwd.IAT.Mean,Fwd.IAT.Std,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.IAT.Total,Bwd.IAT.Mean,Bwd.IAT.Std,Bwd.IAT.Max,Bwd.IAT.Min,Fwd.PSH.Flags,Bwd.PSH.Flags,Fwd.URG.Flags,Bwd.URG.Flags,Fwd.Header.Length,Bwd.Header.Length,Fwd.Packets.s,Bwd.Packets.s,Min.Packet.Length,Max.Packet.Length,Packet.Length.Mean,Packet.Length.Std,Packet.Length.Variance,FIN.Flag.Count,SYN.Flag.Count,RST.Flag.Count,PSH.Flag.Count,ACK.Flag.Count,URG.Flag.Count,CWE.Flag.Count,ECE.Flag.Count,Down.Up.Ratio,Average.Packet.Size,Avg.Fwd.Segment.Size,Avg.Bwd.Segment.Size,Fwd.Header.Length.1,Fwd.Avg.Bytes.Bulk,Fwd.Avg.Packets.Bulk,Fwd.Avg.Bulk.Rate,Bwd.Avg.Bytes.Bulk,Bwd.Avg.Packets.Bulk,Bwd.Avg.Bulk.Rate,Subflow.Fwd.Packets,Subflow.Fwd.Bytes,Subflow.Bwd.Packets,Subflow.Bwd.Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active.Mean,Active.Std,Active.Max,Active.Min,Idle.Mean,Idle.Std,Idle.Max,Idle.Min,Label
1.31795132571818E-06,1,1.64743915714772E-07,1.81218307286249E-07,7.93077210250913E-05,2.95385840876587E-05,7.85169502296604E-05,0,7.93077210250913E-06,2.48014743723788E-05,2.91431986899432E-05,0,2.68532582615079E-06,8.77521731740596E-06,0.00000179317665132588,0.00000000569951713064072,0.05,0.0770804637290817,0.164743915714772,4.94231747144317E-08,0.998348129231519,0.110988115126804,0.0824531167728433,0.16639135487192,5.99667853201771E-06,0.998348129231519,0.0998509380576221,0.085579510380753,0.16639135487192,4.94231747144317E-08,0,0,0,0,3.49257101315317E-06,4.81052233887135E-06,2.71405578120255E-09,2.98546134943817E-09,0,7.85169502296604E-05,4.94755932300728E-06,1.75605499375958E-05,0.0187183188430351,0,0,0,1.64743915714772E-08,0,0,0,0,1.64743915714772E-08,5.18315738600763E-06,7.93077210250913E-06,2.68532582615079E-06,3.49257101315317E-06,0,0,0,0,0,0,1.64743915714772E-07,7.93077210250913E-05,1.81218307286249E-07,2.95385840876587E-05,0.000134958215753541,2.50410751886454E-06,1.48269524143295E-07,3.29487831429544E-07,0.00172445144682967,0.00070463255937136,0.00316273721950063,0.0014313775116878,0.164743915714772,6.30676642306149E-05,0.164743915714772,0.164695662221859,0
0.00572975000085946,0.000231125000034669,5.37500000080625E-06,5.37500000080625E-06,1.07500000016125E-05,3.22500000048375E-05,1.07500000016125E-05,1.07500000016125E-05,1.07500000016125E-05,0,3.22500000048375E-05,3.22500000048375E-05,3.22500000048375E-05,0,1,0.25000000005375,0.000231125000034669,0,0.000231125000034669,0.000231125000034669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012900000001935,0.000107500000016125,0.125,0.125,1.07500000016125E-05,3.22500000048375E-05,1.79166666675625E-05,1.2413030790737E-05,2.8666666669175E-05,0,0,0,5.37500000080625E-06,0,0,0,0,5.37500000080625E-06,2.68750000040312E-05,1.07500000016125E-05,3.22500000048375E-05,0.00012900000001935,0,0,0,0,0,0,5.37500000080625E-06,1.07500000016125E-05,5.37500000080625E-06,3.22500000048375E-05,0.0055040000008256,0,0,0.00012900000001935,0,0,0,0,0,0,0,0,1
0.0735166666470622,0.000322666666580622,7.33333333137778E-06,7.33333333137778E-06,0,4.39999999882667E-05,0,0,0,0,4.39999999882667E-05,4.39999999882667E-05,4.39999999882667E-05,0,1,0.333333333211111,0.000322666666580622,0,0.000322666666580622,0.000322666666580622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293333333255111,0.000146666666627556,0.166666666642222,0.166666666642222,0,4.39999999882667E-05,1.46666666627556E-05,2.54034118365591E-05,8.79999999765333E-05,0,0,0,7.33333333137778E-06,0,0,0,0,7.33333333137778E-06,2.19999999941333E-05,0,4.39999999882667E-05,0.000293333333255111,0,0,0,0,0,0,7.33333333137778E-06,0,7.33333333137778E-06,4.39999999882667E-05,0.214133333276231,0,0,0.000293333333255111,0,0,0,0,0,0,0,0,1
0.00174847817640202,1,6.47584509778526E-05,6.47584509778526E-05,0.00145706514700168,0.00297888874498122,0.00145706514700168,0.00145706514700168,0.00145706514700168,3.23792254889263E-05,0.00297888874498122,0.00297888874498122,0.00297888874498122,3.23792254889263E-05,0.14157288505375,0.00212927560775806,1,3.23792254889263E-05,1,1,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,0.000679963735267452,0.000679963735267452,0.00108082741678539,0.00108082741678539,0.00145706514700168,0.00297888874498122,0.00196433967976946,0.000911004489379614,0.0238742822594224,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,6.47584509778526E-05,0.00293031990674783,0.00145706514700168,0.00297888874498122,0.000679963735267452,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,6.47584509778526E-05,0.00145706514700168,6.47584509778526E-05,0.00297888874498122,0,0,3.23792254889263E-05,0.000679963735267452,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,3.23792254889263E-05,0
0.0213591666675566,0.000840166666701674,1.18333333338264E-05,1.18333333338264E-05,0,7.10000000029583E-05,0,0,0,0,7.10000000029583E-05,7.10000000029583E-05,7.10000000029583E-05,0,1,0.333333333293889,0.000840166666701674,0,0.000840166666701674,0.000840166666701674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000473333333353056,0.000236666666676528,0.166666666646944,0.166666666646944,0,7.10000000029583E-05,2.36666666676528E-05,4.09918691125413E-05,0.000142000000005917,0,0,0,1.18333333338264E-05,0,0,0,0,1.18333333338264E-05,3.55000000014792E-05,0,7.10000000029583E-05,0.000473333333353056,0,0,0,0,0,0,1.18333333338264E-05,0,1.18333333338264E-05,7.10000000029583E-05,0.345533333347731,0,0,0.000473333333353056,0,0,0,0,0,0,0,0,1
0.000406499999949188,1.12499999985937E-06,3.74999999953125E-07,3.74999999953125E-07,7.4999999990625E-07,2.24999999971875E-06,7.4999999990625E-07,7.4999999990625E-07,7.4999999990625E-07,0,2.24999999971875E-06,2.24999999971875E-06,2.24999999971875E-06,0,1,0.24999999998125,1.12499999985937E-06,0,1.12499999985937E-06,1.12499999985937E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.999999998875E-06,7.4999999990625E-06,0.124999999971875,0.124999999971875,7.4999999990625E-07,2.24999999971875E-06,1.24999999971875E-06,8.66025403766747E-07,1.999999999625E-06,0,0,0,3.74999999953125E-07,0,0,0,0,3.74999999953125E-07,1.87499999976562E-06,7.4999999990625E-07,2.24999999971875E-06,8.999999998875E-06,0,0,0,0,0,0,3.74999999953125E-07,7.4999999990625E-07,3.74999999953125E-07,2.24999999971875E-06,0.000383999999952,0,0,8.999999998875E-06,0,0,0,0,0,0,0,0,1
0.00111535681090571,1,4.13095115150263E-05,4.13095115150263E-05,0.0018795827739337,0.00357327274604978,0.0018795827739337,0.0018795827739337,0.0018795827739337,2.06547557575132E-05,0.00357327274604978,0.00357327274604978,0.00357327274604978,2.06547557575132E-05,0.111797124548177,0.00087391025033564,1,2.06547557575132E-05,1,1,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,0.000433749870907776,0.000433749870907776,0.00044728250314985,0.00044728250314985,0.0018795827739337,0.00357327274604978,0.0024441460972839,0.000998507117009191,0.0463148473200454,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,4.13095115150263E-05,0.00365589176907983,0.0018795827739337,0.00357327274604978,0.000433749870907776,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,4.13095115150263E-05,0.0018795827739337,4.13095115150263E-05,0.00357327274604978,0,0,2.06547557575132E-05,0.000433749870907776,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,2.06547557575132E-05,0
0.044397999999186,0.0010401666666476,1.31666666664253E-05,1.31666666664253E-05,0,7.89999999985517E-05,0,0,0,0,7.89999999985517E-05,7.89999999985517E-05,7.89999999985517E-05,0,1,0.333333333377222,0.0010401666666476,0,0.0010401666666476,0.0010401666666476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000526666666657011,0.000263333333328506,0.166666666688611,0.166666666688611,0,7.89999999985517E-05,2.63333333328506E-05,4.56106712633305E-05,0.000157999999997103,0,0,0,1.31666666664253E-05,0,0,0,0,1.31666666664253E-05,3.94999999992758E-05,0,7.89999999985517E-05,0.000526666666657011,0,0,0,0,0,0,1.31666666664253E-05,0,1.31666666664253E-05,7.89999999985517E-05,0.384466666659618,0,0,0.000526666666657011,0,0,0,0,0,0,0,0,1
0.00111993695169753,1,0.00010369786589792,6.22187195387519E-05,0.00317315469647635,0.00226061347657465,0.000808843354003775,0.000808843354003775,0.000808843354003775,2.0739573179584E-05,0.00114067652487712,0.00114067652487712,0.00114067652487712,2.0739573179584E-05,0.11185683188502,0.00260157247236452,0.200016591658544,0.302272777651036,0.681854947425182,8.29582927183359E-05,0.682000124437439,0.227347201194599,0.39363599415144,0.681854947425182,8.29582927183359E-05,0.000974759939440446,0.000974759939440446,2.0739573179584E-05,0.000974759939440446,0.000974759939440446,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,0.0016799054275463,0.000850322500362943,0.00174129483937201,0.000881017206379493,0.000808843354003775,0.00114067652487712,0.000903652831366531,0.000182657581019143,0.00128486593836199,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,0.00105080504116805,0.000808843354003775,0.00114067652487712,0.0016799054275463,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,0.00010369786589792,0.00317315469647635,6.22187195387519E-05,0.00226061347657465,0,0,8.29582927183359E-05,0.000435531036771263,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,2.0739573179584E-05,0
0.00791212499954505,0.00171112499990161,1.46249999991591E-05,1.46249999991591E-05,2.92499999983181E-05,8.77499999949544E-05,2.92499999983181E-05,2.92499999983181E-05,2.92499999983181E-05,0,8.77499999949544E-05,8.77499999949544E-05,8.77499999949544E-05,0,1,0.249999999926875,0.00171112499990161,0,0.00171112499990161,0.00171112499990161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000350999999979817,0.000292499999983181,0.124999999992688,0.124999999992688,2.92499999983181E-05,8.77499999949544E-05,4.87499999923219E-05,3.37749907491829E-05,7.799999999064E-05,0,0,0,1.46249999991591E-05,0,0,0,0,1.46249999991591E-05,7.31249999957953E-05,2.92499999983181E-05,8.77499999949544E-05,0.000350999999979817,0,0,0,0,0,0,1.46249999991591E-05,2.92499999983181E-05,1.46249999991591E-05,8.77499999949544E-05,0.0149759999991389,0,0,0.000350999999979817,0,0,0,0,0,0,0,0,1
3.7880570439161E-05,0.000132581996537063,2.10447613550894E-06,2.10447613550894E-06,4.55969829360271E-05,0.000143805869259778,2.31492374905984E-05,2.31492374905984E-05,2.31492374905984E-05,7.01492045169648E-07,7.22536806524737E-05,7.22536806524737E-05,7.22536806524737E-05,7.01492045169648E-07,1,0.0149260641519456,4.46616602114726E-05,7.25910229158055E-05,0.000127671552220876,2.80596818067859E-06,3.50746022584824E-06,3.50746022584824E-06,7.01492045169648E-07,3.50746022584824E-06,3.50746022584824E-06,2.80596818067859E-06,2.80596818067859E-06,7.01492045169648E-07,2.80596818067859E-06,2.80596818067859E-06,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,4.55969829360271E-05,4.55969829360271E-05,0.00746338282199538,0.00746338282199538,2.31492374905984E-05,7.22536806524737E-05,4.27910147553485E-05,2.75971032419129E-05,0.00103189479844455,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,1.4029840903393E-06,5.33133954328932E-05,2.31492374905984E-05,7.22536806524737E-05,4.55969829360271E-05,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,2.10447613550894E-06,4.55969829360271E-05,2.10447613550894E-06,0.000143805869259778,0,0,1.4029840903393E-06,2.31492374905984E-05,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,7.01492045169648E-07,0
0.929663999925627,0.00064799999994816,1.799999999856E-05,1.799999999856E-05,0,0,0,0,0,0,0,0,0,0,0,1,0.00064799999994816,0,0.00064799999994816,0.00064799999994816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057599999995392,0.00057599999995392,0.5,0.5,0,0,0,0,0,0,0,0,0,1.799999999856E-05,0,0,0,1.799999999856E-05,0,0,0,0.00057599999995392,0,0,0,0,0,0,1.799999999856E-05,0,1.799999999856E-05,0,0.00628199999949744,0.0056699999995464,0,0.00057599999995392,0,0,0,0,0,0,0,0,0
1,0.0277289115705502,6.96706320868096E-05,1.74176580217024E-05,0.000766376952954906,1.74176580217024E-05,0.000557365056694477,0.000121923606151917,0.000267070756274711,0.000268819896713288,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,0.470764931809869,0.0328602674829742,0.013873164614286,0.0195385060526362,0.0276766585964851,6.96706320868096E-05,0.0277289115705502,0.013873164614286,0.0195385060526362,0.0276766585964851,6.96706320868096E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,0.00106247713932385,1.74176580217024E-05,0.0328602674829742,1.74176580217024E-05,0.000121923606151917,0.000557365056694477,0.000230783968787557,0.000235138383292982,0.0027389267239127,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,3.48353160434048E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,0.000301906072318116,0.000267070756274711,1.74176580217024E-05,0.00106247713932385,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,6.96706320868096E-05,0.000766376952954906,1.74176580217024E-05,1.74176580217024E-05,0.0164945221465522,0,5.22529740651072E-05,0.00036577081845575,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,1.74176580217024E-05,0
0.0116435833340125,2.40833333347382E-05,1.41666666674931E-06,1.41666666674931E-06,8.50000000049583E-06,8.50000000049583E-06,8.50000000049583E-06,8.50000000049583E-06,8.50000000049583E-06,0,8.50000000049583E-06,8.50000000049583E-06,8.50000000049583E-06,0,1,0.166666666643056,2.40833333347382E-05,0,2.40833333347382E-05,2.40833333347382E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83333333349861E-05,2.83333333349861E-05,0.0833333333356944,0.0833333333356944,8.50000000049583E-06,8.50000000049583E-06,8.50000000049583E-06,0,0,0,0,0,0,1.41666666674931E-06,1.41666666674931E-06,0,0,1.41666666674931E-06,1.27500000007437E-05,8.50000000049583E-06,8.50000000049583E-06,2.83333333349861E-05,0,0,0,0,0,0,1.41666666674931E-06,8.50000000049583E-06,1.41666666674931E-06,8.50000000049583E-06,7.36666666709639E-05,0.0232687500013573,0,2.83333333349861E-05,0,0,0,0,0,0,0,0,0
0.013496,0.000384,8E-06,8E-06,0,4.8E-05,0,0,0,0,4.8E-05,4.8E-05,4.8E-05,0,1,0.33333333336,0.000384,0,0.000384,0.000384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032,0.00016,0.16666666664,0.16666666664,0,4.8E-05,1.6E-05,2.771281292E-05,9.6E-05,0,0,0,8E-06,0,0,0,0,8E-06,2.4E-05,0,4.8E-05,0.00032,0,0,0,0,0,0,8E-06,0,8E-06,4.8E-05,0.2336,0,0,0.00032,0,0,0,0,0,0,0,0,1
1.33109598283552E-05,1,4.99160993563319E-07,1.6638699785444E-07,1.99664397425328E-06,0,9.98321987126638E-07,0,6.65547991417759E-07,5.76381467982566E-07,0,0,0,0,0.000000332215596618018,0.000000110738532150544,0.333333333388796,0.571881680375569,0.993675463824555,2.22958577124949E-05,1,0.5,0.698162536303563,0.993675463824555,0.00632453617544511,0,0,0,0,0,0,0,0,0,1.19798638455197E-05,5.32438393134207E-06,8.3053899237698E-08,2.76846330792327E-08,0,9.98321987126638E-07,3.99328794850655E-07,5.46803471997484E-07,1.79697957682795E-06,0,0,0,1.6638699785444E-07,0,0,0,0,0,4.99160993563319E-07,6.65547991417759E-07,0,1.19798638455197E-05,0,0,0,0,0,0,4.99160993563319E-07,1.99664397425328E-06,1.6638699785444E-07,0,0.00136304228642357,0.00485850033734964,3.32773995708879E-07,3.32773995708879E-06,0,0,0,0,0,0,0,0,0
0.0036746359388468,1,0.000136097627364696,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,0.0000453658757882321,0.00416167798802341,1,4.53658757882321E-05,1,1,1,1,4.53658757882321E-05,1,1,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,0.00294878192623509,4.53658757882321E-05,0.00416167798802341,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,9.07317515764642E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,0.00294878192623509,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,0.000136097627364696,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,0.0107970784375992,0,4.53658757882321E-05,0.00149707390101166,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,4.53658757882321E-05,0
0.219855875024734,0.000120125000013514,3.87500000043594E-06,3.87500000043594E-06,7.75000000087188E-06,2.32500000026156E-05,7.75000000087188E-06,7.75000000087188E-06,7.75000000087188E-06,0,2.32500000026156E-05,2.32500000026156E-05,2.32500000026156E-05,0,1,0.250000000019375,0.000120125000013514,0,0.000120125000013514,0.000120125000013514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.30000000104625E-05,7.75000000087187E-05,0.125000000029063,0.125000000029063,7.75000000087188E-06,2.32500000026156E-05,1.29166666668281E-05,8.94892917438175E-06,2.06666666677E-05,0,0,0,3.87500000043594E-06,0,0,0,0,3.87500000043594E-06,1.93750000021797E-05,7.75000000087188E-06,2.32500000026156E-05,9.30000000104625E-05,0,0,0,0,0,0,3.87500000043594E-06,7.75000000087188E-06,3.87500000043594E-06,2.32500000026156E-05,0.0039680000004464,0,0,9.30000000104625E-05,0,0,0,0,0,0,0,0,1
0.000715493679615032,0.000945158317516153,2.64997659116678E-05,8.83325530388928E-06,0.000114832318950561,8.83325530388928E-06,6.1832787127225E-05,6.1832787127225E-05,6.1832787127225E-05,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,1,0.166674027683309,0.000945158317516153,8.83325530388928E-06,0.000945158317516153,0.000945158317516153,0.000945158317516153,0.000945158317516153,8.83325530388928E-06,0.000945158317516153,0.000945158317516153,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,0.00036216346745946,8.83325530388928E-06,0.166674027683309,8.83325530388928E-06,6.1832787127225E-05,6.1832787127225E-05,6.1832787127225E-05,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,1.76665106077786E-05,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-05,6.1832787127225E-05,8.83325530388928E-06,0.00036216346745946,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,2.64997659116678E-05,0.000114832318950561,8.83325530388928E-06,8.83325530388928E-06,0.145095051621685,0,1.76665106077786E-05,0.000185498361381675,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,8.83325530388928E-06,0
6.08154654881978E-05,0.000262407471458335,3.37863697156654E-06,3.37863697156654E-06,7.32038010506085E-05,0.000161048362311339,3.7165006687232E-05,3.7165006687232E-05,3.7165006687232E-05,1.12621232385551E-06,8.10872873175971E-05,8.10872873175971E-05,8.10872873175971E-05,1.12621232385551E-06,1,0.0194185800715133,8.82199653649279E-05,0.000144178822956973,0.000253397772867491,4.50484929542206E-06,6.75727394313309E-06,6.75727394313309E-06,1.12621232385551E-06,6.75727394313309E-06,6.75727394313309E-06,4.50484929542206E-06,4.50484929542206E-06,1.12621232385551E-06,4.50484929542206E-06,4.50484929542206E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,7.32038010506085E-05,7.32038010506085E-05,0.0097098531419186,0.0097098531419186,3.7165006687232E-05,8.10872873175971E-05,5.4733918939378E-05,2.51834361991363E-05,0.000515016895699127,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,2.25242464771103E-06,6.81358455932586E-05,3.7165006687232E-05,8.10872873175971E-05,7.32038010506085E-05,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,3.37863697156654E-06,7.32038010506085E-05,3.37863697156654E-06,0.000161048362311339,0,0,2.25242464771103E-06,3.7165006687232E-05,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,1.12621232385551E-06,0
